location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,77,1.0,7.989665508270264,10.346687316894531,8.180366516113281,10.605063438415527,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,78,1.0,8.003246307373047,10.358954429626465,8.180058479309082,10.604065895080566,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,79,1.0,8.015433311462402,10.371331214904785,8.1808500289917,10.604140281677246,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,80,1.0,8.030010223388672,10.386484146118164,8.187908172607422,10.610217094421387,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,81,1.0,8.039252281188965,10.397778511047363,8.193517684936523,10.614947319030762,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,82,1.0,8.050408363342285,10.41115951538086,8.201586723327637,10.618934631347656,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,83,1.0,8.061857223510742,10.424327850341797,8.207032203674316,10.623578071594238,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,84,1.0,8.070109367370605,10.435932159423828,8.21652603149414,10.629363059997559,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,85,1.0,8.080702781677246,10.447283744812012,8.22089672088623,10.634832382202148,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,86,1.0,8.086492538452148,10.454046249389648,8.223872184753418,10.639217376708984,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,87,1.0,8.090259552001953,10.459680557250977,8.225993156433105,10.644289016723633,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
