location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,71,1.0,5.750624656677246,7.794498920440674,5.527986526489258,7.533139228820801,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,72,1.0,5.754660129547119,7.7998528480529785,5.525846004486084,7.531826019287109,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,73,1.0,5.781853199005127,7.8398895263671875,5.538066387176514,7.546742916107178,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,74,1.0,5.820463180541992,7.891101360321045,5.557590961456299,7.568994522094727,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,75,1.0,5.858367919921875,7.9373979568481445,5.560661792755127,7.57558012008667,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,76,1.0,5.893585205078125,7.979409217834473,5.570127964019775,7.583707809448242,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,77,1.0,5.92266321182251,8.015132904052734,5.567978858947754,7.588454246520996,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,78,1.0,5.9435954093933105,8.044650077819824,5.571631908416748,7.592670440673828,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,79,1.0,5.960931301116943,8.067323684692383,5.577507019042969,7.599480152130127,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,80,1.0,5.97461462020874,8.087721824645996,5.586672306060791,7.607533931732178,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
