location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,85,1.0,27.258352279663086,32.92599105834961,26.321388244628906,31.578304290771484,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,86,1.0,27.275136947631836,32.93034362792969,26.348630905151367,31.599212646484375,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,87,1.0,27.291467666625977,32.938594818115234,26.380277633666992,31.61993408203125,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,88,1.0,27.304975509643555,32.94927978515625,26.39569091796875,31.630596160888672,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,89,1.0,27.32992935180664,32.96540832519531,26.426738739013672,31.651655197143555,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,90,1.0,27.349573135375977,32.97587585449219,26.441673278808594,31.660184860229492,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,91,1.0,27.367881774902344,32.982322692871094,26.468576431274414,31.67972755432129,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,92,1.0,27.38738441467285,32.99354934692383,26.49028968811035,31.710735321044922,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,93,1.0,27.39949607849121,32.9996223449707,26.506765365600586,31.743473052978516,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,94,1.0,27.40964698791504,33.0056037902832,26.52593994140625,31.7703914642334,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,95,1.0,27.408445358276367,33.00078201293945,26.53464698791504,31.792940139770508,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,96,1.0,27.409130096435547,32.997623443603516,26.537683486938477,31.82103729248047,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,97,1.0,27.426292419433594,33.01070785522461,26.55051040649414,31.858203887939453,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,98,1.0,27.445253372192383,33.01907730102539,26.554988861083984,31.879026412963867,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,99,1.0,27.44594955444336,33.00930404663086,26.56028175354004,31.8983097076416,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,cloud,100,1.0,27.440881729125977,32.99723815917969,26.568965911865234,31.907978057861328,ridge_cloud_8a3dd815-a267-514a-94c4-d1cf7efd5019_multi_h001-100.joblib
