location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,50,cpu,38,2.7904956340789795,3.721893072128296,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h050.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,51,cpu,45,2.7917323112487793,3.739901065826416,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h051.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,52,cpu,40,2.8296830654144287,3.776362180709839,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h052.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,53,cpu,40,2.8495256900787354,3.8073575496673584,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h053.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,54,cpu,45,2.8419277667999268,3.807225227355957,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h054.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,55,cpu,41,2.8789000511169434,3.8494932651519775,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h055.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,56,cpu,41,2.8871304988861084,3.8520421981811523,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h056.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,57,cpu,38,2.884758710861206,3.8485472202301025,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h057.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,58,cpu,42,2.901698350906372,3.873194694519043,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h058.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,59,cpu,43,2.902043342590332,3.867957353591919,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h059.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,60,cpu,40,2.907628297805786,3.8755440711975098,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h060.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,61,cpu,37,2.935389280319214,3.916205883026123,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h061.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,62,cpu,41,2.92695951461792,3.9125828742980957,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h062.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,63,cpu,38,2.945920705795288,3.9312496185302734,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h063.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,64,cpu,41,2.9694411754608154,3.959083318710327,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h064.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,65,cpu,30,3.005307674407959,3.997586488723755,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h065.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,66,cpu,39,2.998087167739868,3.995861291885376,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h066.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,67,cpu,32,3.0012142658233643,3.994497299194336,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h067.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,68,cpu,35,2.9964866638183594,3.9981484413146973,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h068.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,69,cpu,31,3.0063228607177734,4.000133037567139,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h069.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,70,cpu,29,3.0237443447113037,4.008106231689453,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h070.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,71,cpu,32,2.996917724609375,3.9938082695007324,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h071.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,72,cpu,33,2.9999539852142334,3.984454870223999,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h072.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,73,cpu,37,3.0038042068481445,4.001733303070068,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h073.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,74,cpu,41,3.0221574306488037,4.034385681152344,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h074.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,75,cpu,28,3.080183744430542,4.107232093811035,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h075.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,76,cpu,38,3.0524768829345703,4.082454204559326,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h076.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,77,cpu,32,3.095534086227417,4.1204376220703125,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h077.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,78,cpu,38,3.0721395015716553,4.095831871032715,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h078.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,79,cpu,36,3.1000008583068848,4.116983890533447,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h079.txt
