location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,76,cpu,cpu,68,35,0.4,True,0.40643569827079773,1.1633775234222412,0.6037884767164152,0.6105347166797245,0.6071428566426316,1530,1004,976,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h076.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h076.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,77,cpu,cpu,41,36,0.4,True,0.4044215977191925,1.1628564596176147,0.6134453781510151,0.6117318435751748,0.6125874120871688,1533,966,973,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h077.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h077.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,78,cpu,cpu,54,29,0.4,True,0.40388599038124084,1.1640499830245972,0.6119343211851774,0.6097366320827575,0.6108334993998175,1528,969,978,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h078.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h078.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,79,cpu,cpu,56,50,0.35,True,0.4232565462589264,1.163354516029358,0.5710306406683249,0.6544293695129072,0.6098921527188981,1640,1232,866,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h079.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h079.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,80,cpu,cpu,76,61,0.35,True,0.4245747923851013,1.1622706651687622,0.5683003128256627,0.6526946107781826,0.6075808244742923,1635,1242,870,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h080.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h080.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,81,cpu,cpu,69,48,0.4,True,0.40854471921920776,1.1613032817840576,0.6045597484274353,0.6142172523959208,0.609350237217698,1538,1006,966,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h081.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h081.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,82,cpu,cpu,66,53,0.35,True,0.4226687252521515,1.163981318473816,0.5700280112042823,0.6501597444086861,0.6074626860690939,1628,1228,876,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h082.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h082.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,83,cpu,cpu,61,34,0.4,True,0.40568533539772034,1.1618175506591797,0.6070439256032422,0.6126198083064646,0.6098191209467964,1534,993,970,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h083.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h083.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,84,cpu,cpu,43,41,0.4,True,0.4059302806854248,1.1622891426086426,0.6091999999997563,0.60822683706046,0.6087130290760958,1523,977,981,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h084.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h084.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,85,cpu,cpu,38,48,0.4,True,0.4032583236694336,1.1594611406326294,0.615853658536335,0.6050319488815475,0.6103948423684477,1515,945,989,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h085.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h085.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,86,cpu,cpu,50,31,0.4,True,0.4053228199481964,1.1634788513183594,0.6084193804604414,0.6118210862617365,0.6101154913356829,1532,986,972,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h086.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h086.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,87,cpu,cpu,67,48,0.35,True,0.42013129591941833,1.1621159315109253,0.5738916256155616,0.6513578274757782,0.6101758318998249,1631,1211,873,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h087.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h087.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,88,cpu,cpu,43,31,0.4,True,0.40275415778160095,1.1603647470474243,0.6154458598723664,0.6174121405748333,0.6164274317166613,1546,966,958,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h088.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h088.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,89,cpu,cpu,44,48,0.4,True,0.4058789312839508,1.1624462604522705,0.6094127111823775,0.6050319488815475,0.6072144283574785,1515,971,989,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h089.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h089.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,90,cpu,cpu,38,31,0.4,True,0.40277135372161865,1.162469744682312,0.6145115524926573,0.6054313099039116,0.6099376378019348,1516,951,988,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h090.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h090.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,91,cpu,cpu,43,29,0.4,True,0.40437939763069153,1.1637946367263794,0.6092741935481414,0.6034345047920913,0.6063402884243269,1511,969,993,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h091.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h091.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,92,cpu,cpu,47,39,0.4,True,0.4047907292842865,1.1599161624908447,0.6084193804604414,0.6118210862617365,0.6101154913356829,1532,986,972,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h092.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h092.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,93,cpu,cpu,42,50,0.4,True,0.40731126070022583,1.1634521484375,0.6073985680188515,0.6098242811499162,0.6086090070724974,1527,987,977,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h093.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h093.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,94,cpu,cpu,44,57,0.35,True,0.41909080743789673,1.1602665185928345,0.5805991440796788,0.6501597444086861,0.613413714648314,1628,1176,876,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h094.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h094.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,95,cpu,cpu,48,50,0.4,True,0.40622037649154663,1.1636830568313599,0.6083299959949506,0.6066293929710037,0.6074785037988981,1519,978,985,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h095.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h095.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,96,cpu,cpu,45,41,0.4,True,0.40714773535728455,1.1626532077789307,0.6060240963852987,0.6026357827473632,0.6043251897280357,1509,981,995,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h096.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h096.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,97,cpu,cpu,37,35,0.4,True,0.40420907735824585,1.1643131971359253,0.6164383561641352,0.6110223642170084,0.6137184110521101,1530,952,974,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h097.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h097.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,98,cpu,cpu,42,50,0.4,True,0.4086304008960724,1.1618396043777466,0.6057959507738763,0.6094249201275521,0.6076050164219207,1526,993,978,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h098.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h098.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,99,cpu,cpu,46,47,0.4,True,0.4063800871372223,1.162191390991211,0.6104417670680279,0.6070287539933678,0.6087304760716463,1520,970,984,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h099.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h099.txt
0c474d61-9e2a-5498-a267-d438d5203428,dongnai,rain,100,cpu,cpu,37,52,0.4,True,0.40510398149490356,1.1626988649368286,0.617623282133946,0.6102236421722803,0.6139011646263284,1528,946,976,lgb_rain_clf_0c474d61-9e2a-5498-a267-d438d5203428_h100.txt,lgb_rain_reg_0c474d61-9e2a-5498-a267-d438d5203428_h100.txt
