location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,80,cpu,cpu,27,6,0.4,True,0.4110743999481201,1.4793224334716797,0.5458477508648159,0.48445297504779866,0.5133211302723619,1262,1050,1343,lgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h080.txt,lgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h080.txt
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,81,cpu,cpu,29,12,0.4,True,0.4175923764705658,1.4787254333496094,0.5337809483841655,0.4882917466408874,0.5100240572393584,1272,1111,1333,lgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h081.txt,lgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h081.txt
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,82,cpu,cpu,27,12,0.4,True,0.41872647404670715,1.4785445928573608,0.5305695142376338,0.48637236084434304,0.50751051422135,1267,1121,1338,lgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h082.txt,lgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h082.txt
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,83,cpu,cpu,26,7,0.4,True,0.4124053418636322,1.4779621362686157,0.5389918138730982,0.4802303262954011,0.5079171736792876,1251,1070,1354,lgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h083.txt,lgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h083.txt
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,84,cpu,cpu,19,13,0.35,True,0.4331609606742859,1.4744160175323486,0.5076765609005433,0.5712092130516041,0.5375722538367996,1488,1443,1117,lgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h084.txt,lgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h084.txt
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,85,cpu,cpu,21,19,0.4,True,0.4169195890426636,1.4766839742660522,0.535901926444599,0.46986564299406147,0.5007158923225682,1224,1060,1381,lgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h085.txt,lgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h085.txt
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,86,cpu,cpu,26,7,0.4,True,0.41747644543647766,1.4774307012557983,0.5265739983644617,0.4944337811898294,0.5099980196943145,1288,1158,1317,lgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h086.txt,lgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h086.txt
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,87,cpu,cpu,27,8,0.35,True,0.4303561747074127,1.4737987518310547,0.510190217391131,0.5765834932819284,0.5413588028896688,1502,1442,1103,lgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h087.txt,lgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h087.txt
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,88,cpu,cpu,21,10,0.4,True,0.4124516248703003,1.4802912473678589,0.5407341092208859,0.4637236084451195,0.49927670956679543,1208,1026,1397,lgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h088.txt,lgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h088.txt
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,89,cpu,cpu,27,9,0.4,True,0.4170619249343872,1.478345274925232,0.5295845572805163,0.48445297504779866,0.506014434143931,1262,1121,1343,lgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h089.txt,lgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h089.txt
