location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,29,cpu,cpu,49,21,0.25,True,0.21326944231987,0.7149216532707214,0.4158852730279008,0.5552282768773525,0.4755597598379667,754,1059,604,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h029.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h029.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,30,cpu,cpu,36,31,0.25,True,0.2085503786802292,0.7136415839195251,0.4239500567534484,0.5504789977888354,0.47899967889254136,747,1015,610,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h030.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h030.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,31,cpu,cpu,44,29,0.25,True,0.20940640568733215,0.7150572538375854,0.4209328782705228,0.5453205600585517,0.4751203847407257,740,1018,617,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h031.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h031.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,32,cpu,cpu,35,26,0.25,True,0.21055763959884644,0.7139282822608948,0.41192865105885623,0.5449852507370613,0.4692063487157185,739,1055,617,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h032.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h032.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,33,cpu,cpu,37,33,0.2,True,0.22958678007125854,0.7178265452384949,0.3798554652211473,0.6206642066416084,0.47128047024878983,841,1373,514,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h033.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h033.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,34,cpu,cpu,34,29,0.25,True,0.20798228681087494,0.7135641574859619,0.42090069284040366,0.5384047267352006,0.47245625355774645,729,1003,625,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h034.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h034.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,35,cpu,cpu,49,26,0.25,True,0.20952248573303223,0.713991641998291,0.40819861431847104,0.522542498151868,0.4583468390534405,707,1025,646,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h035.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h035.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,36,cpu,cpu,36,24,0.2,True,0.23182493448257446,0.7178013920783997,0.37415881561221437,0.6168639053249876,0.46579167783187897,834,1395,518,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h036.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h036.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,37,cpu,cpu,31,20,0.2,True,0.23157884180545807,0.7176462411880493,0.3757875787577067,0.6176035502954011,0.4672635697588011,835,1387,517,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h037.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h037.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,38,cpu,cpu,35,48,0.2,True,0.23443055152893066,0.7191584706306458,0.37342047930266953,0.6338757396445016,0.46997532171578693,857,1438,495,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h038.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h038.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,39,cpu,cpu,30,11,0.25,True,0.20600153505802155,0.7115191221237183,0.41933570581232543,0.5229289940824534,0.4654377875241703,707,979,645,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h039.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h039.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,40,cpu,cpu,33,24,0.2,True,0.2313275933265686,0.7165228128433228,0.37779767233644684,0.624260355029124,0.47071946411448007,844,1390,508,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h040.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h040.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,41,cpu,cpu,55,14,0.2,True,0.23792186379432678,0.7194240689277649,0.3649228130358641,0.6294378698220197,0.4619978279824711,851,1481,501,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h041.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h041.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,42,cpu,cpu,38,32,0.2,True,0.2332521378993988,0.720108151435852,0.3691275167783583,0.6102071005912646,0.4599944238400509,825,1410,527,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h042.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h042.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,43,cpu,cpu,37,31,0.25,True,0.21186701953411102,0.7163597941398621,0.4029345372458223,0.5284974093260337,0.4572526411994756,714,1058,637,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h043.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h043.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,44,cpu,cpu,59,20,0.2,True,0.2352951467037201,0.7203180193901062,0.3612084063045704,0.610658771280081,0.4539202196152213,825,1459,526,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h044.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h044.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,45,cpu,cpu,34,12,0.2,True,0.23739030957221985,0.720678985118866,0.3624623331896847,0.6232420429307007,0.4583560147769898,842,1481,509,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h045.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h045.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,46,cpu,cpu,33,7,0.2,True,0.23829811811447144,0.7212755680084229,0.35870967741920057,0.6173205033304091,0.45375408005716245,834,1491,517,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h046.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h046.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,47,cpu,cpu,36,26,0.2,True,0.23591558635234833,0.7207556366920471,0.3614982578395638,0.6143597335302633,0.45516863128544627,830,1466,521,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h047.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h047.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,48,cpu,cpu,28,12,0.2,True,0.2324385941028595,0.7203844785690308,0.3689792311089841,0.6180606957804455,0.46209186450114786,835,1428,516,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h048.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h048.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,49,cpu,cpu,34,21,0.2,True,0.23333817720413208,0.7197149395942688,0.36314847942738676,0.601036269429607,0.45274602685106496,812,1424,539,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h049.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h049.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,50,cpu,cpu,33,23,0.2,True,0.23573029041290283,0.7202696800231934,0.3611591695500168,0.6180606957804455,0.45591045544462167,835,1477,516,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h050.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h050.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,51,cpu,cpu,24,23,0.2,True,0.23256269097328186,0.7198202013969421,0.3586175942547762,0.5914137675791329,0.44649343344986225,799,1429,552,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h051.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h051.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,52,cpu,cpu,22,22,0.2,True,0.22683410346508026,0.7174993753433228,0.37270220588218167,0.6007407407402957,0.46001134382666736,811,1365,539,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h052.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h052.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,53,cpu,cpu,24,28,0.2,True,0.22967329621315002,0.7186594009399414,0.37375565610842815,0.6123054114154097,0.46417532967792047,826,1384,523,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h053.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h053.txt
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,54,cpu,cpu,31,21,0.2,True,0.23156729340553284,0.7193026542663574,0.3561521252794827,0.5900667160855522,0.44419642810173704,796,1439,553,lgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h054.txt,lgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h054.txt
