location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,71,cpu,cpu,31,13,0.35,True,0.5021395087242126,1.2818089723587036,0.5108433734938391,0.6989010989008428,0.5902552199295334,1908,1827,822,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h071.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h071.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,72,cpu,cpu,31,10,0.4,True,0.4753522276878357,1.2815814018249512,0.541945773524548,0.6225723708315783,0.5794679394749139,1699,1436,1030,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h072.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h072.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,73,cpu,cpu,33,7,0.35,True,0.5034621357917786,1.2848650217056274,0.5062851029685728,0.6939149560114758,0.5854337400408774,1893,1846,835,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h073.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h073.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,74,cpu,cpu,31,10,0.35,True,0.5058517456054688,1.2831146717071533,0.5072121688957495,0.7092042537584491,0.5914373083821078,1934,1879,793,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h074.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h074.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,75,cpu,cpu,34,11,0.35,True,0.5058788657188416,1.2814154624938965,0.5025138925640374,0.6966250917092088,0.5838585698434372,1899,1880,827,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h075.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h075.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,76,cpu,cpu,34,8,0.35,True,0.5052310228347778,1.2828733921051025,0.5058355437664441,0.6998165137612111,0.5872209386967502,1907,1863,818,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h076.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h076.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,77,cpu,cpu,38,8,0.4,True,0.4795224964618683,1.2843419313430786,0.5349936948295917,0.6227522935777531,0.5755468877509395,1697,1475,1028,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h077.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h077.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,78,cpu,cpu,30,8,0.4,True,0.4778105914592743,1.2837070226669312,0.5384861066750116,0.6187155963300481,0.5758196716333541,1686,1445,1039,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h078.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h078.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,79,cpu,cpu,33,9,0.4,True,0.48428604006767273,1.2864636182785034,0.5236294896028596,0.6099082568805101,0.5634853360004171,1662,1512,1063,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h079.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h079.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,80,cpu,cpu,37,9,0.35,True,0.503123939037323,1.284650444984436,0.510029419630781,0.6998165137612111,0.5900371282249925,1907,1832,818,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h080.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h080.txt
