location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,49,cuda,cuda,77,3,0.4,True,0.4560890197753906,1.4761481285095215,0.47917808219164953,0.6703717899575813,0.5588752191973082,1749,1901,860,xgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h049.json,xgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h049.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,50,cuda,cuda,36,4,0.45,True,0.43673551082611084,1.4756252765655518,0.5124730520478865,0.6380368098157063,0.5684030738012352,1664,1583,944,xgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h050.json,xgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h050.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,51,cuda,cuda,36,4,0.45,True,0.4384761154651642,1.4754173755645752,0.5095915841582582,0.6317606444186299,0.5641376943162907,1647,1585,960,xgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h051.json,xgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h051.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,52,cuda,cuda,35,5,0.45,True,0.4435493052005768,1.4781733751296997,0.4955062911921823,0.6346891788178685,0.5565275903553095,1654,1684,952,xgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h052.json,xgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h052.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,53,cuda,cuda,31,5,0.45,True,0.4415952265262604,1.4763411283493042,0.49746344374798646,0.6396776669222412,0.5596776896201052,1667,1684,939,xgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h053.json,xgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h053.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,54,cuda,cuda,32,3,0.45,True,0.44504794478416443,1.4759776592254639,0.49514277303488513,0.6454336147349787,0.5603864729384462,1682,1715,924,xgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h054.json,xgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h054.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,55,cuda,cuda,97,2,0.45,True,0.44086772203445435,1.4788010120391846,0.4978097622025977,0.6105141980043705,0.5484315748238369,1591,1605,1015,xgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h055.json,xgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h055.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,56,cuda,cuda,93,3,0.45,True,0.43986931443214417,1.4782072305679321,0.4985664224273659,0.6005372217956253,0.5448215834901889,1565,1574,1041,xgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h056.json,xgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h056.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,57,cuda,cuda,41,3,0.45,True,0.4423776865005493,1.4784212112426758,0.49495875343706236,0.6216423637756632,0.551114134563231,1620,1653,986,xgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h057.json,xgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h057.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,58,cuda,cuda,27,4,0.45,True,0.44748634099960327,1.478419303894043,0.4906942392908447,0.637375287797146,0.5544984137963673,1661,1724,945,xgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h058.json,xgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h058.json
