location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,69,cuda,cuda,95,14,0.4,True,0.4149208962917328,0.9284571409225464,0.43235893949684284,0.7499999999997052,0.5485122893160064,1908,2505,636,xgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h069.json,xgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h069.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,70,cuda,cuda,49,25,0.45,True,0.39785802364349365,0.9314291477203369,0.44553459119485644,0.6961477987418647,0.5433348668348633,1771,2204,773,xgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h070.json,xgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h070.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,71,cuda,cuda,95,16,0.45,True,0.3928075432777405,0.9285129904747009,0.44656685596271384,0.6800314465406132,0.5391087561433047,1730,2144,814,xgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h071.json,xgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h071.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,72,cuda,cuda,99,24,0.45,True,0.38889390230178833,0.9298499226570129,0.4513484928608008,0.6709905660374721,0.5396775208594782,1707,2075,837,xgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h072.json,xgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h072.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,73,cuda,cuda,84,19,0.45,True,0.3929847478866577,0.9256656765937805,0.4502698535079799,0.6886792452827482,0.5445221440438834,1752,2139,792,xgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h073.json,xgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h073.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,74,cuda,cuda,91,12,0.4,True,0.41543641686439514,0.9247010350227356,0.43045322616645887,0.7578616352198279,0.5490531107438373,1928,2551,616,xgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h074.json,xgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h074.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,75,cuda,cuda,130,8,0.35,True,0.4351356029510498,0.9282388091087341,0.4192889252144627,0.8066037735845886,0.5517612256858203,2052,2842,492,xgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h075.json,xgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h075.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,76,cuda,cuda,52,14,0.45,True,0.3947354555130005,0.9287166595458984,0.4506863243516902,0.696933962263877,0.5473911696370845,1773,2161,771,xgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h076.json,xgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h076.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,77,cuda,cuda,65,10,0.4,True,0.4190908670425415,0.9272388815879822,0.4270533539959205,0.758254716980834,0.5463815318997389,1929,2588,615,xgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h077.json,xgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h077.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,78,cuda,cuda,79,13,0.4,True,0.41680559515953064,0.9262300729751587,0.42587601078157544,0.7452830188676316,0.542024013259162,1896,2556,648,xgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h078.json,xgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h078.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,79,cuda,cuda,54,11,0.45,True,0.3977712094783783,0.9259934425354004,0.4442508710800288,0.7016509433959506,0.5440414503022647,1785,2233,759,xgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h079.json,xgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h079.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,80,cuda,cuda,150,12,0.35,True,0.42877131700515747,0.9245240092277527,0.4169435215945978,0.7893081761003187,0.5456521734605416,2008,2808,536,xgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h080.json,xgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h080.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,81,cuda,cuda,96,11,0.4,True,0.41424962878227234,0.9243461489677429,0.4268347591174185,0.7452830188676316,0.5427998850220075,1896,2546,648,xgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h081.json,xgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h081.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,82,cuda,cuda,78,10,0.4,True,0.41361021995544434,0.9250814914703369,0.42764191159963477,0.7492138364776929,0.5444936433023527,1906,2551,638,xgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h082.json,xgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h082.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,83,cuda,cuda,46,13,0.4,True,0.419723778963089,0.9243817925453186,0.4278563656147055,0.772798742138061,0.5507774193478105,1966,2629,578,xgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h083.json,xgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h083.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,84,cuda,cuda,48,12,0.4,True,0.42140352725982666,0.925091028213501,0.4227252938614665,0.7633647798739138,0.544130007946804,1942,2652,602,xgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h084.json,xgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h084.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,85,cuda,cuda,49,12,0.4,True,0.417382150888443,0.9237934947013855,0.4250110277899371,0.7574685534588218,0.5445040967419692,1927,2607,617,xgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h085.json,xgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h085.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,86,cuda,cuda,42,9,0.45,True,0.39756444096565247,0.9240315556526184,0.4389943307861871,0.700078616351926,0.539615209342799,1781,2276,763,xgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h086.json,xgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h086.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,87,cuda,cuda,54,9,0.45,True,0.3967415392398834,0.9226409792900085,0.44181410416136513,0.696933962263877,0.5407960953004379,1773,2240,771,xgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h087.json,xgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h087.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,88,cuda,cuda,53,9,0.45,True,0.3956882655620575,0.9240744709968567,0.4409468647694684,0.688286163521742,0.5375287792628863,1751,2220,793,xgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h088.json,xgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h088.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,89,cuda,cuda,65,12,0.4,True,0.41934439539909363,0.9216365814208984,0.42310231023093,0.7558962264147973,0.5425306808769678,1923,2622,621,xgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h089.json,xgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h089.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,90,cuda,cuda,54,8,0.4,True,0.41940727829933167,0.9246613383293152,0.41977777777768444,0.7425314465405887,0.5363429864776407,1889,2611,655,xgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h090.json,xgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h090.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,91,cuda,cuda,64,10,0.4,True,0.4146392345428467,0.9224663376808167,0.42622582096256717,0.7448899371066254,0.5422031468902268,1895,2551,649,xgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h091.json,xgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h091.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,92,cuda,cuda,63,8,0.35,True,0.43895429372787476,0.9262737035751343,0.41102456560806644,0.8089622641506254,0.5450933646702559,2058,2949,486,xgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h092.json,xgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h092.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,93,cuda,cuda,63,8,0.4,True,0.41875940561294556,0.9256541132926941,0.42210944395401095,0.752261108926169,0.5407773846983749,1913,2619,630,xgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h093.json,xgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h093.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,94,cuda,cuda,61,12,0.35,True,0.4406490623950958,0.925774872303009,0.41040804257827507,0.8190401258848076,0.546815495287199,2082,2991,460,xgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h094.json,xgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h094.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,95,cuda,cuda,38,7,0.45,True,0.3952195346355438,0.9236158728599548,0.44452773613182295,0.6998426435874509,0.5437041560039394,1779,2223,763,xgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h095.json,xgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h095.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,96,cuda,cuda,39,8,0.45,True,0.39763855934143066,0.9279385805130005,0.4389208093928456,0.6914600550961466,0.5369804396225916,1757,2246,784,xgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h096.json,xgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h096.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,97,cuda,cuda,49,16,0.4,True,0.41608384251594543,0.9245775938034058,0.4237023836042718,0.7488188976375004,0.5411865125557869,1902,2587,638,xgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h097.json,xgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h097.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,98,cuda,cuda,68,10,0.4,True,0.4156004786491394,0.9240999221801758,0.4243036837375507,0.743700787401282,0.5403318073175547,1889,2563,651,xgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h098.json,xgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h098.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,99,cuda,cuda,46,11,0.45,True,0.39725461602211,0.9240632653236389,0.44158118588930656,0.694881889763506,0.540003059032093,1765,2232,775,xgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h099.json,xgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h099.json
8a3dd815-a267-514a-94c4-d1cf7efd5019,laocai,rain,100,cuda,cuda,47,15,0.45,True,0.3978329598903656,0.9208784103393555,0.44079921065603334,0.7035433070863372,0.5420078854831248,1787,2267,753,xgb_rain_clf_8a3dd815-a267-514a-94c4-d1cf7efd5019_h100.json,xgb_rain_reg_8a3dd815-a267-514a-94c4-d1cf7efd5019_h100.json
