location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rain,1,cuda,cuda,241,81,0.55,True,0.23623670637607574,0.8184317946434021,0.8003355704694629,0.8006714225762481,0.8005034607960769,1908,476,475,xgb_rain_clf_2709bffa-c425-5fd1-b200-43a72a8253a4_h001.json,xgb_rain_reg_2709bffa-c425-5fd1-b200-43a72a8253a4_h001.json
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rain,2,cuda,cuda,239,143,0.55,True,0.2797974646091461,0.8706401586532593,0.6963080587531972,0.736046999580052,0.715626274489893,1754,765,629,xgb_rain_clf_2709bffa-c425-5fd1-b200-43a72a8253a4_h002.json,xgb_rain_reg_2709bffa-c425-5fd1-b200-43a72a8253a4_h002.json
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rain,3,cuda,cuda,257,72,0.45,True,0.3019900321960449,0.8814321160316467,0.6265389876878842,0.768778850188515,0.6904088934186345,1832,1092,551,xgb_rain_clf_2709bffa-c425-5fd1-b200-43a72a8253a4_h003.json,xgb_rain_reg_2709bffa-c425-5fd1-b200-43a72a8253a4_h003.json
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rain,4,cuda,cuda,221,167,0.45,True,0.3149685263633728,0.8997024297714233,0.6093226022801445,0.7624842635330413,0.6773532147902299,1817,1165,566,xgb_rain_clf_2709bffa-c425-5fd1-b200-43a72a8253a4_h004.json,xgb_rain_reg_2709bffa-c425-5fd1-b200-43a72a8253a4_h004.json
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rain,5,cuda,cuda,171,76,0.5,True,0.31212276220321655,0.9001065492630005,0.6070936639116367,0.7398237515733362,0.6669188570797875,1763,1141,620,xgb_rain_clf_2709bffa-c425-5fd1-b200-43a72a8253a4_h005.json,xgb_rain_reg_2709bffa-c425-5fd1-b200-43a72a8253a4_h005.json
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rain,6,cuda,cuda,199,67,0.45,True,0.32280218601226807,0.9079040288925171,0.5881014304289376,0.759127150650122,0.6627587465310791,1809,1267,574,xgb_rain_clf_2709bffa-c425-5fd1-b200-43a72a8253a4_h006.json,xgb_rain_reg_2709bffa-c425-5fd1-b200-43a72a8253a4_h006.json
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rain,7,cuda,cuda,221,62,0.4,True,0.3360449969768524,0.9138751029968262,0.5659626568715745,0.7759127150647185,0.6545132738482914,1849,1418,534,xgb_rain_clf_2709bffa-c425-5fd1-b200-43a72a8253a4_h007.json,xgb_rain_reg_2709bffa-c425-5fd1-b200-43a72a8253a4_h007.json
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rain,8,cuda,cuda,226,74,0.35,True,0.34425288438796997,0.914750337600708,0.5475987496446298,0.8086445656731814,0.6529989829137616,1927,1592,456,xgb_rain_clf_2709bffa-c425-5fd1-b200-43a72a8253a4_h008.json,xgb_rain_reg_2709bffa-c425-5fd1-b200-43a72a8253a4_h008.json
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rain,9,cuda,cuda,195,72,0.45,True,0.33480125665664673,0.9238690733909607,0.5769728331175366,0.7486361728909993,0.6516894972250417,1784,1308,599,xgb_rain_clf_2709bffa-c425-5fd1-b200-43a72a8253a4_h009.json,xgb_rain_reg_2709bffa-c425-5fd1-b200-43a72a8253a4_h009.json
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rain,10,cuda,cuda,221,74,0.45,True,0.33231082558631897,0.9213612079620361,0.5762933857234525,0.7385648342422415,0.6474158538388101,1760,1294,623,xgb_rain_clf_2709bffa-c425-5fd1-b200-43a72a8253a4_h010.json,xgb_rain_reg_2709bffa-c425-5fd1-b200-43a72a8253a4_h010.json
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rain,11,cuda,cuda,187,65,0.45,True,0.3381810784339905,0.923521101474762,0.562259306803414,0.7352077213593222,0.6372067643749916,1752,1364,631,xgb_rain_clf_2709bffa-c425-5fd1-b200-43a72a8253a4_h011.json,xgb_rain_reg_2709bffa-c425-5fd1-b200-43a72a8253a4_h011.json
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rain,12,cuda,cuda,170,50,0.45,True,0.34143194556236267,0.9236060976982117,0.5561868686866931,0.7394041124629713,0.6348405687765692,1762,1406,621,xgb_rain_clf_2709bffa-c425-5fd1-b200-43a72a8253a4_h012.json,xgb_rain_reg_2709bffa-c425-5fd1-b200-43a72a8253a4_h012.json
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rain,13,cuda,cuda,229,125,0.45,True,0.34360530972480774,0.92600417137146,0.5584203655350658,0.7180025178343609,0.6282357255953395,1711,1353,672,xgb_rain_clf_2709bffa-c425-5fd1-b200-43a72a8253a4_h013.json,xgb_rain_reg_2709bffa-c425-5fd1-b200-43a72a8253a4_h013.json
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rain,14,cuda,cuda,148,138,0.45,True,0.3480411469936371,0.9271379113197327,0.5446009389669657,0.7301720520349433,0.623879526222455,1740,1455,643,xgb_rain_clf_2709bffa-c425-5fd1-b200-43a72a8253a4_h014.json,xgb_rain_reg_2709bffa-c425-5fd1-b200-43a72a8253a4_h014.json
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rain,15,cuda,cuda,178,155,0.35,True,0.37119558453559875,0.9301356673240662,0.5077340569876505,0.7851447754927465,0.6166776527858356,1871,1814,512,xgb_rain_clf_2709bffa-c425-5fd1-b200-43a72a8253a4_h015.json,xgb_rain_reg_2709bffa-c425-5fd1-b200-43a72a8253a4_h015.json
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rain,16,cuda,cuda,144,39,0.45,True,0.3536340296268463,0.9375278949737549,0.5351634793335796,0.7280738564831187,0.61688888840033,1735,1507,648,xgb_rain_clf_2709bffa-c425-5fd1-b200-43a72a8253a4_h016.json,xgb_rain_reg_2709bffa-c425-5fd1-b200-43a72a8253a4_h016.json
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rain,17,cuda,cuda,211,127,0.5,True,0.3381071388721466,0.9390966296195984,0.5592433975729625,0.6575744859418139,0.6044358722127716,1567,1235,816,xgb_rain_clf_2709bffa-c425-5fd1-b200-43a72a8253a4_h017.json,xgb_rain_reg_2709bffa-c425-5fd1-b200-43a72a8253a4_h017.json
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rain,18,cuda,cuda,152,60,0.45,True,0.3504558503627777,0.9291378259658813,0.5398064314703279,0.7255560218209293,0.6190476185581719,1729,1474,654,xgb_rain_clf_2709bffa-c425-5fd1-b200-43a72a8253a4_h018.json,xgb_rain_reg_2709bffa-c425-5fd1-b200-43a72a8253a4_h018.json
2709bffa-c425-5fd1-b200-43a72a8253a4,quangninh,rain,19,cuda,cuda,160,30,0.4,True,0.36857613921165466,0.9411353468894958,0.5080440304824985,0.7553503986568378,0.6074924058638742,1800,1743,583,xgb_rain_clf_2709bffa-c425-5fd1-b200-43a72a8253a4_h019.json,xgb_rain_reg_2709bffa-c425-5fd1-b200-43a72a8253a4_h019.json
