location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,11,cuda,cuda,690,5,0.4,True,0.20475652813911438,0.7071105241775513,0.4486887115162778,0.57910228108861,0.505621586401397,787,967,572,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h011.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h011.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,12,cuda,cuda,574,8,0.45,True,0.19793494045734406,0.7058496475219727,0.4694006309145303,0.5474613686530188,0.5054347821112987,744,841,615,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h012.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h012.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,13,cuda,cuda,568,4,0.4,True,0.20771524310112,0.707973301410675,0.4420817011749065,0.5813097866073721,0.5022250471885279,790,997,569,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h013.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h013.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,14,cuda,cuda,623,4,0.35,True,0.21143196523189545,0.7091028690338135,0.4283456269755383,0.5982339955845488,0.4992324219880568,813,1085,546,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h014.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h014.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,15,cuda,cuda,540,4,0.4,True,0.20514161884784698,0.7143317461013794,0.436848203939492,0.554819720382226,0.48881685526040586,754,972,605,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h015.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h015.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,16,cuda,cuda,592,1,0.35,True,0.21204110980033875,0.7118764519691467,0.4243697478989368,0.5945548197199452,0.49524976966381357,808,1096,551,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h016.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h016.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,17,cuda,cuda,683,8,0.35,True,0.20977136492729187,0.7162287831306458,0.4320137693629191,0.5540838852093053,0.4854932296814303,753,990,606,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h017.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h017.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,18,cuda,cuda,637,9,0.35,True,0.2130230963230133,0.7174729108810425,0.4180602006686633,0.5518763796905432,0.4757373924683019,750,1044,609,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h018.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h018.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,19,cuda,cuda,610,8,0.35,True,0.21151046454906464,0.7161882519721985,0.42625698323998534,0.5614422369385126,0.48459828467895394,763,1027,596,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h019.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h019.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,20,cuda,cuda,558,9,0.45,True,0.19538964331150055,0.7122079730033875,0.45065562456835706,0.4805003679172329,0.4650997145998975,653,796,706,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h020.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h020.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,21,cuda,cuda,592,7,0.4,True,0.2002050280570984,0.7141706347465515,0.43855109961161803,0.498896247240251,0.4667814108614751,678,868,681,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h021.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h021.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,22,cuda,cuda,610,7,0.3,True,0.21648141741752625,0.7163565158843994,0.40471204188460486,0.5688005886677198,0.4729275002786756,773,1137,586,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h022.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h022.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,23,cuda,cuda,555,7,0.35,True,0.2109009027481079,0.7166947722434998,0.42432735425985185,0.5570272259009882,0.48170537653715273,757,1027,602,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h023.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h023.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,24,cuda,cuda,557,7,0.3,True,0.22540511190891266,0.7214659452438354,0.40009675858713106,0.6085356880054389,0.4827787502507852,827,1240,532,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h024.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h024.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,25,cuda,cuda,573,9,0.25,True,0.2336674928665161,0.7197776436805725,0.3800088066929194,0.6350257542305849,0.4754820931952105,863,1408,496,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h025.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h025.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,26,cuda,cuda,561,12,0.25,True,0.24230603873729706,0.7240044474601746,0.3676903660074179,0.643119941132713,0.4678800851899782,874,1503,485,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h026.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h026.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,27,cuda,cuda,597,8,0.3,True,0.2234266698360443,0.7208139896392822,0.38606965174110147,0.571008094186482,0.4606708217208299,776,1234,583,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h027.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h027.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,28,cuda,cuda,628,11,0.2,True,0.24791622161865234,0.7232099175453186,0.35841584158401646,0.6659308314932554,0.4660144176704654,905,1620,454,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h028.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h028.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,29,cuda,cuda,547,11,0.3,True,0.2240893691778183,0.7191351056098938,0.38773491592463516,0.5773195876284408,0.46390532496280873,784,1238,574,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h029.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h029.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,30,cuda,cuda,536,7,0.3,True,0.22464260458946228,0.7186140418052673,0.38319572608043556,0.5814296241705369,0.46194379343185243,789,1270,568,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h030.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h030.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,31,cuda,cuda,581,13,0.35,True,0.21093590557575226,0.7166296243667603,0.40102681118060407,0.5180545320556241,0.4520900316621567,703,1050,654,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h031.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h031.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,32,cuda,cuda,559,5,0.2,True,0.2492886185646057,0.7233506441116333,0.34474708171192814,0.6533923303829989,0.4513499740763613,886,1684,470,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h032.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h032.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,33,cuda,cuda,617,3,0.25,True,0.22694313526153564,0.7195959687232971,0.3765201122542673,0.5940959409589711,0.4609218432122353,805,1333,550,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h033.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h033.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,34,cuda,cuda,621,4,0.25,True,0.22825147211551666,0.718792200088501,0.37134909596644816,0.5915805022152204,0.45628026155950285,801,1356,553,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h034.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h034.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,35,cuda,cuda,626,5,0.25,True,0.22473709285259247,0.7171443104743958,0.37368922783585623,0.579453067257517,0.4543610542897729,784,1314,569,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h035.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h035.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,36,cuda,cuda,573,4,0.3,True,0.21795308589935303,0.717125415802002,0.38425686172947476,0.5488165680469314,0.4520255858692212,742,1189,610,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h036.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h036.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,37,cuda,cuda,543,7,0.25,True,0.23348776996135712,0.7190726399421692,0.36439929328605813,0.6102071005912646,0.45630530926606644,825,1439,527,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h037.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h037.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,38,cuda,cuda,617,1,0.3,True,0.21637438237667084,0.7170266509056091,0.3867374005302988,0.5392011834315539,0.45041705233996937,729,1156,623,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h038.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h038.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,39,cuda,cuda,601,0,0.3,True,0.21845324337482452,0.7180459499359131,0.3802816901406467,0.5392011834315539,0.4460079530172634,729,1188,623,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h039.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h039.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,40,cuda,cuda,553,2,0.3,True,0.22471696138381958,0.7187159061431885,0.3699562469614147,0.5628698224847908,0.4464652385941643,761,1296,591,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h040.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h040.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,41,cuda,cuda,636,2,0.3,True,0.21478411555290222,0.7185218930244446,0.3784084585418039,0.5029585798812848,0.43188313701368014,680,1117,672,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h041.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h041.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,42,cuda,cuda,503,14,0.25,True,0.2430235743522644,0.7252549529075623,0.3532338308456247,0.6301775147924333,0.4527098826424949,852,1560,500,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h042.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h042.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,43,cuda,cuda,587,15,0.25,True,0.23354078829288483,0.7220867276191711,0.36590807675128695,0.6069578090298986,0.4565701554324459,820,1421,531,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h043.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h043.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,44,cuda,cuda,616,2,0.25,True,0.23101752996444702,0.7196202874183655,0.3622988505745461,0.5832716506287319,0.4469653994136096,788,1387,563,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h044.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h044.json
d9731703-f025-5cf2-bef7-073fb52b7baf,ninhthuan,rain,45,cuda,cuda,551,10,0.3,True,0.22450534999370575,0.7197054028511047,0.3697685869028214,0.5558845299773828,0.4441159072668462,751,1280,600,xgb_rain_clf_d9731703-f025-5cf2-bef7-073fb52b7baf_h045.json,xgb_rain_reg_d9731703-f025-5cf2-bef7-073fb52b7baf_h045.json
