location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,61,cuda,cuda,216,22,0.35,True,0.42631685733795166,1.1246707439422607,0.34260016353220424,0.6051998074142488,0.4375217538020652,1257,2412,820,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h061.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h061.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,62,cuda,cuda,172,28,0.4,True,0.4112270474433899,1.12704336643219,0.35410334346493794,0.5609051516607796,0.4341345253312292,1165,2125,912,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h062.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h062.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,63,cuda,cuda,235,18,0.4,True,0.40359437465667725,1.1289666891098022,0.3433986508190352,0.5146846413093333,0.41194604961610337,1069,2044,1008,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h063.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h063.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,64,cuda,cuda,256,14,0.35,True,0.41608864068984985,1.123011827468872,0.3530745253611921,0.5999037072698122,0.44452372411419033,1246,2283,831,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h064.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h064.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,65,cuda,cuda,196,19,0.35,True,0.4267832040786743,1.1209532022476196,0.3455414012737936,0.6268656716414892,0.445508981577625,1302,2466,775,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h065.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h065.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,66,cuda,cuda,300,16,0.3,True,0.4347039461135864,1.1234303712844849,0.34167096441455863,0.6379393355798566,0.44500419769839683,1325,2553,752,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h066.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h066.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,67,cuda,cuda,359,36,0.25,True,0.4500633478164673,1.127848505973816,0.33499881037346296,0.6779008184878778,0.448407642869262,1408,2795,669,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h067.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h067.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,68,cuda,cuda,204,13,0.35,True,0.42399927973747253,1.1231610774993896,0.3471922246219365,0.6191622532495815,0.4449057251924513,1286,2418,791,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h068.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h068.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,69,cuda,cuda,247,25,0.35,True,0.4201536774635315,1.126579761505127,0.3527241770714096,0.5984593163213295,0.44384931215595896,1243,2281,834,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h069.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h069.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,70,cuda,cuda,280,17,0.3,True,0.4329688251018524,1.1216555833816528,0.34566949370332933,0.6475686085697412,0.4507372649615927,1345,2546,732,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h070.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h070.json
